taxonID,latitude,longitude,date
146728,23.3014416667,-106.4374866667,2017-10-31
146728,23.299,-106.443,2017-10-13
146728,19.4178786309,-104.9751752615,2017-09-25
146728,20.29537,-103.297089,2017-09-15
146728,25.6187633,-100.360263,2016-10-15
146728,18.7053305556,-98.7503055556,2017-08-19
146728,31.380261,-110.228044,2010-10-04
146728,25.4166153,-100.1591213,2014-10-10
146728,25.2618711262,-99.9961531162,2017-07-14
146728,16.5881717,-94.7659139,2017-07-04
146728,16.5881717,-94.7659139,2017-07-04
146728,15.729802,-96.184521,2017-07-03
146728,23.299,-106.443,2017-05-11
146728,23.299,-106.443,2017-05-02
146728,23.299,-106.443,2017-04-24
146728,20.6953134513,-99.812907949,2017-04-24
146728,23.299,-106.443,2017-04-21
146728,20.720314,-100.756989,2017-04-14
146728,23.299,-106.443,2017-04-19
146728,23.299,-106.443,2017-04-19
146728,21.0050730313,-101.2618217958,2017-04-07
146728,23.299,-106.443,2017-04-05
146728,30.9310384831,-109.9530619479,2016-10-20
146728,20.6985062906,-99.8111826181,2017-03-27
146728,25.3986643,-100.1349179,2017-03-13
146728,25.4082861426,-100.132102556,2017-03-10
146728,18.7234054694,-99.1023572435,2016-08-31
146728,18.3289846278,-97.453494072,2017-02-25
146728,23.299142054,-106.4405250549,2017-01-28
146728,25.5466892164,-100.270756334,2015-07-03
146728,19.1850763889,-96.5351480556,2016-11-09
146728,30.2245986837,-97.656566798,2016-10-22
146728,25.3568243722,-100.9817790985,2015-06-27
146728,23.299,-106.443,2016-12-04
146728,20.920695,-89.54322,2016-12-03
146728,23.299,-106.443,2016-11-28
146728,23.299,-106.443,2016-11-25
146728,23.299,-106.443,2016-11-22
146728,20.676634852,-88.567272573,2016-09-22
146728,16.9130257528,-93.102808892,2016-10-22
146728,25.3354383333,-100.9809566667,2016-10-27
146728,30.1578551247,-98.1780019525,2016-10-25
146728,21.0059325665,-101.2693805684,2016-10-23
146728,21.0059325665,-101.2693805684,2016-10-23
146728,25.7896517956,-100.3533267975,2016-10-23
146728,30.382223,-97.790387,2016-10-19
146728,25.7906178133,-100.3509879112,2015-07-04
146728,26.5844459435,-99.1491115093,2016-10-12
146728,26.5896196812,-99.153142869,2016-10-12
146728,25.8795338902,-100.3776705267,2016-10-07
146728,25.8767375946,-100.0690536499,2016-09-30
146728,25.687057,-100.155813,2016-08-29
146728,20.2173263512,-99.9809352428,2016-09-03
146728,25.4045333333,-100.90182,2016-09-04
146728,15.8741672411,-95.9889221191,2016-07-30
146728,15.8444443459,-95.9916687012,2016-07-18
146728,26.185498,-98.3794443,2007-11-14
146728,26.1283176,-97.9580712,2014-11-08
146728,26.097262198,-98.261801227,2016-08-09
146728,20.7110662305,-99.8114722967,2016-08-03
146728,25.5572066667,-100.2636166667,2016-06-28
146728,26.1272549924,-97.957993447,2014-11-08
146728,20.687152,-99.80477,2016-07-14
146728,15.729802,-96.184521,2016-07-12
146728,23.3003611111,-106.4421166667,2016-06-12
146728,23.299,-106.443,2016-05-30
146728,23.299,-106.443,2016-05-16
146728,23.299,-106.443,2016-05-10
146728,23.2977166667,-106.4389722222,2016-05-05
146728,25.5629920959,-100.2589416504,2016-04-26
146728,23.3016388889,-106.4379805556,2016-04-26
146728,25.5500850677,-100.2701873779,2016-04-20
146728,23.3009722222,-106.4422,2016-04-13
146728,23.299,-106.443,2016-03-26
146728,23.299,-106.443,2016-03-26
146728,26.079219,-98.136406,2003-10-19
146728,23.2994194444,-106.4405361111,2016-02-07
146728,26.0962,-98.261748,2009-10-23
146728,20.730684,-89.248426,2011-12-18
146728,23.2990472222,-106.4405277778,2015-12-10
146728,23.2994111111,-106.4405138889,2015-12-04
146728,26.290803,-98.135265,2015-11-05
146728,26.259911,-98.53238,2015-11-01
146728,25.66907,-101.450071,2015-06-04
146728,20.689323,-103.84155,2015-08-30
146728,25.362317,-100.163467,1989-09-04
146728,15.723354,-96.166645,2014-02-01
146728,25.019818,-103.271999,2015-08-12
146728,18.477116,-99.151407,2015-08-16
146728,20.705697,-99.812996,2015-08-19
