taxonID,latitude,longitude
51349,42.325707,-122.876791
51349,37.749188,-122.446
51349,37.750205,-122.4488216667
51349,37.750175,-122.4476
51349,37.905707,-122.258574
51349,37.904799,-122.25935
51349,37.892767,-122.242451
51349,37.716523,-122.378155
51349,37.666225,-122.418723
51349,37.666166,-122.418763
51349,37.7506366667,-122.44748
51349,37.75033,-122.4489216667
51349,37.937704,-122.698284
51349,32.882269,-97.279534
51349,32.880895,-97.278319
51349,37.7429783333,-122.4145816667
51349,37.749705,-122.4466866667
