taxonID,latitude,longitude
69940,31.398376,-111.031259
69940,32.8224733333,-116.5307766667
69940,31.9325910528,-109.2628727114
69940,31.4483833333,-110.2833166667
69940,31.3459433333,-110.2528783333
69940,31.345955,-110.2528883333
69940,31.3488666667,-110.2254133333
69940,31.3502652181,-110.2853107449
69940,26.1793833333,-98.3658305556
69940,27.4672033333,-97.2789366667
69940,30.1848719707,-98.0802083015
69940,33.4630411,-111.9434454
69940,20.7036548377,-104.0082120895
69940,23.299,-106.443
69940,17.9772884551,-92.8151177359
69940,31.4463851523,-110.2823388577
69940,25.640871795,-80.4450723774
69940,25.6409298295,-80.4462740007
69940,15.7691974,-96.1341431
69940,28.6144954571,-82.5821256638
69940,23.2991026383,-106.4407396317
69940,33.4489888203,-111.9376802418
69940,32.9991716667,-97.135845
69940,29.3796171658,-94.8535486526
69940,33.4615373962,-111.9453765797
69940,33.4615373962,-111.9453765797
69940,15.7795341585,-96.0708045959
69940,15.7795341585,-96.0708045959
69940,27.8341931021,-97.072171121
69940,15.7728318255,-96.1085655485
69940,15.7728318255,-96.1085655485
69940,23.3027583333,-106.4413833333
69940,33.7414708216,-117.6870059967
69940,29.7547366667,-95.0895611667
69940,28.0455,-81.7816
69940,26.177244765,-98.365540355
