taxonID,latitude,longitude
205152,26.4459342844,-97.7980451593
205152,26.098129503,-98.3359703408
205152,21.1572961327,-98.3844995499
205152,30.1062001517,-97.580847172
205152,30.1950978731,-97.5471664278
205152,30.0848803301,-97.4771941826
205152,26.0930982322,-98.3245086492
205152,30.0126417927,-97.4178355584
205152,26.1148139444,-98.3864705985
205152,30.1432256831,-97.587166717
205152,26.0711533775,-98.2357596248
205152,19.7429547035,-70.8900288716
205152,26.0787698043,-98.0472791922
205152,20.711295,-99.812061
