taxonID,latitude,longitude
148537,26.1789856501,-98.3665180206
148537,10.346477,-84.863325
148537,21.926379,-99.395992
148537,21.925994,-99.395926
148537,26.2051758326,-98.2672501531
148537,26.071753,-98.150418
148537,24.1530355243,-99.777688533
148537,20.7110687393,-99.812558591
148537,26.17662,-98.230238
148537,18.883891,-96.923775
148537,18.883891,-96.923775
148537,25.3704106578,-100.2025651932
148537,20.487292,-105.442808
148537,26.1769086524,-98.3657670021
148537,20.4218639216,-87.3005660194
148537,29.182564,-99.792842
148537,18.837514,-97.0292011
148537,25.6395553334,-100.2056899667
148537,19.510609,-96.998329
148537,19.451938,-96.9594511
148537,26.176086,-98.229362
148537,26.1856505766,-98.380291163
148537,18.5618083249,-95.1585102081
148537,20.487292,-105.442808
148537,23.299,-106.443
148537,18.5538342857,-95.1529312134
148537,23.299,-106.443
148537,24.8639494,-99.5617847
148537,23.299,-106.443
148537,20.487292,-105.442808
148537,20.8930116667,-105.4036133333
148537,23.2992208854,-106.4406752586
148537,20.487292,-105.442808
148537,23.299,-106.443
148537,23.299,-106.443
148537,19.4892696691,-102.0062756538
148537,23.3037717187,-106.4366841316
148537,20.487292,-105.442808
148537,25.64568556,-100.20756107
148537,20.487292,-105.442808
148537,20.487292,-105.442808
148537,9.077710579,-79.649231995
148537,16.8215376,-93.1074142456
148537,26.5383766667,-100.5088516111
148537,26.5383816389,-100.5089449722
148537,25.6317024231,-100.2070465088
148537,20.487292,-105.442808
148537,20.487292,-105.442808
148537,25.6456516,-100.20754299
148537,19.506888,-100.390964
148537,23.299,-106.443
148537,15.1774022802,-92.3154201506
148537,20.487292,-105.442808
148537,25.5434589386,-100.2710494995
148537,29.2980556488,-100.4172210693
148537,18.8932939744,-99.1431999207
148537,23.299,-106.443
148537,18.7278454,-97.0697008
148537,25.63714291,-100.16472916
148537,26.177338642,-98.36594671
148537,23.299,-106.443
148537,17.9915194465,-92.9738080502
148537,24.83288,-98.1469278333
148537,23.299,-106.443
148537,23.3003972222,-106.4381638889
148537,23.2993138889,-106.4406666667
148537,23.299,-106.44343
148537,23.299,-106.44343
148537,23.299,-106.44343
