taxonID,latitude,longitude
230441,28.583592,-80.994313
230441,30.2088903801,-97.886724472
230441,30.3127291151,-97.6984378887
230441,28.4968109131,-96.4742126465
230441,30.427058,-97.730812
230441,30.185378,-97.874899
230441,28.499233,-80.938579
230441,27.172613,-82.468884
230441,33.8273083333,-96.618325
230441,30.086039,-97.173064
230441,30.198608,-98.114193
230441,30.363175,-87.1332388333
230441,32.8197212219,-98.0272216797
230441,33.29383,-95.6532
230441,30.198673,-98.114216
230441,30.87375,-99.048637
230441,30.629308,-97.996773
230441,30.5875816667,-98.0625566667
230441,30.220425,-98.089192
230441,33.0268505335,-97.0151159937
