taxonID,latitude,longitude
58513,42.929765,-88.03362
58513,43.8445476669,-79.1958941005
58513,44.2419227536,-96.3004875183
58513,41.663636,-77.820447
58513,43.6243,-72.5048429
58513,41.2129243,-81.417598
58513,40.9806547,-81.3096828
