taxonID,latitude,longitude,date
294015,26.0810967098,-98.1368672848,2017-10-24
294015,21.1582338245,-98.3807229996,2017-07-16
294015,19.3404616667,-96.4521633333,2017-10-13
294015,23.299,-106.443,2017-09-17
294015,17.1702966667,-92.3420333333,2017-06-15
294015,23.299,-106.443,2017-06-07
294015,20.894,-88.148,2015-01-14
294015,20.311,-89.648,2015-01-09
294015,23.299,-106.443,2017-05-02
294015,20.7376145818,-89.26866889,2012-03-18
294015,23.299,-106.443,2017-04-23
294015,20.5502695711,-88.828698098,2012-03-15
294015,20.7374658567,-89.2682129145,2012-03-04
294015,26.1263896134,-97.9569661617,2017-03-24
294015,23.299142054,-106.4405250549,2017-01-31
294015,26.1283176,-97.9580712,2017-02-10
294015,15.7714395717,-96.1338043213,2014-03-21
294015,16.3226994,-95.24233,2014-07-16
294015,16.3226994,-95.24233,2014-07-16
294015,16.8681196,-95.0442567,2010-05-05
294015,23.2992208854,-106.4405250549,2017-01-14
294015,23.299,-106.443,2017-01-10
294015,23.299,-106.443,2016-11-16
294015,26.1283176,-97.9580712,2015-07-24
294015,19.0421499961,-96.3982272148,2016-08-07
294015,26.127013,-97.958259,2016-07-26
294015,17.170929703,-92.3417830515,2016-06-09
294015,23.3015111111,-106.4379361111,2016-06-07
294015,23.299,-106.443,2016-06-02
294015,21.572752,-88.112515,2012-01-23
