taxonID,latitude,longitude
520398,40.4605433333,-121.4589066667
520398,41.2798705453,-122.6778030396
520398,40.4138595595,-105.65802142
520398,41.3189506531,-122.4914779663
520398,41.3189506531,-122.4914779663
520398,37.94605,-119.2568283333
520398,38.022175,-119.258225
520398,46.9318615505,-121.4699292183
520398,38.349175,-119.3427966667
520398,41.3345603943,-122.5211410522
520398,37.94659,-119.2582183333
520398,37.65751,-119.0609066667
520398,49.8560884761,-80.1781279836
520398,48.05269123,-89.50655525
520398,41.3354946095,-122.6350976227
520398,41.2736442496,-122.6995947364
520398,41.2736442496,-122.6995947364
520398,41.2736442496,-122.6995947364
520398,49.6148601817,-83.2524916197
520398,49.5836309496,-82.3774971127
520398,38.7054333333,-120.00388
520398,37.7589763749,-119.5374190807
520398,40.0145835146,-120.8318853353
520398,39.9010022,-121.0238451
520398,39.61678,-120.4905866667
520398,38.9340206818,-120.054459124
520398,37.8250514443,-119.2284311446
520398,37.4265784671,-118.7458834629
520398,40.0123196812,-120.8248901375
520398,40.0100618058,-120.8077454598
520398,40.4428116479,-121.415161784
520398,39.3966730597,-120.2778911591
520398,39.3958771261,-120.2748012543
520398,38.9192108387,-120.066900551
520398,41.2288265083,-105.4247456596
520398,39.4304416667,-120.2400083333
520398,39.4316972222,-120.2434222222
520398,39.4316194444,-120.2428694444
520398,39.4321638889,-120.2427611111
520398,39.7502333333,-122.8933716667
520398,39.7273232383,-122.8442716599
520398,39.7461340745,-122.8698062897
520398,39.8673483333,-121.1925333333
520398,38.8600473493,-119.9208182578
520398,39.3087944444,-120.1125972222
