taxonID,latitude,longitude
67653,26.1796817731,-98.383769989
67653,26.1796817731,-98.383769989
67653,26.5865865443,-99.1488647461
67653,25.5690316667,-100.258335
67653,20.5413644454,-104.0480804443
67653,25.665472,-100.248871
67653,25.335289,-100.990394
67653,26.205417,-98.267046
67653,26.205431,-98.266962
67653,19.2797202729,-96.4470900223
67653,19.329401,-96.320783
67653,19.329401,-96.320783
67653,27.667648,-97.328423
67653,26.291313,-98.13487
67653,23.2906944444,-106.4407722222
67653,33.465539,-117.70951
67653,23.2977027778,-106.4389944444
67653,23.2977222222,-106.4389805556
67653,23.299,-106.443
