taxonID,latitude,longitude
179855,25.6787037,-100.2843011
179855,26.0753133333,-98.1354433333
179855,26.0771766667,-98.13151
179855,26.081135,-98.1361516667
179855,26.081288232,-98.136863261
179855,26.5239253,-98.0783351
179855,25.8523259,-97.4177959
179855,26.204836946,-98.2666754723
179855,26.1474016667,-97.9898883333
179855,26.126815,-97.9579466667
179855,26.17912,-98.3662466667
179855,30.2257633333,-97.65589
179855,26.1791872822,-98.366082161
179855,31.8281680679,-86.6265882145
179855,29.6825616667,-82.6056966667
179855,31.9864169362,-83.2029079065
179855,32.184395387,-89.3778581961
179855,3.3937716667,-76.577575
179855,32.1931243988,-89.363080616
179855,30.3129736,-97.77162
179855,31.982706,-95.889308
179855,29.5728916667,-82.6095388889
179855,19.343755,-96.4640116667
179855,26.1792221847,-98.366213589
179855,30.4165616667,-91.1806333333
179855,35.1563544637,-80.6715345383
179855,32.551325964,-80.2310192585
179855,33.870455,-78.5106116667
179855,29.6823366667,-82.6056966667
179855,33.399831247,-79.778216779
179855,33.9620868426,-80.932227746
179855,30.402755,-81.641422
179855,28.3576481095,-81.7360818386
179855,32.6800663014,-80.3430068493
179855,32.2531556674,-80.7593102589
179855,30.7001476288,-88.1586456299
179855,26.1794003072,-98.365764319
179855,29.663363198,-95.4479983449
179855,33.3894415541,-86.727384773
179855,25.7616733831,-100.4361533063
179855,28.798031,-81.447079
179855,30.0985583333,-94.7661266667
179855,30.8291634,-90.4054498
179855,33.0356382246,-80.1328289509
179855,32.96593,-79.9592533333
179855,28.569644,-81.002014
179855,30.861388,-86.851258
179855,30.1403652238,-97.459315806
179855,30.3127822406,-97.6984561307
179855,30.517153,-95.616138
179855,31.5025483333,-93.1167683333
179855,31.5022216667,-93.062155
179855,32.6799669665,-80.3433877229
179855,-25.563448,-54.634645
179855,29.5958701791,-82.2387224436
179855,-35.2382586073,-57.273015976
179855,26.1283176,-97.9580712
179855,26.1283176,-97.9580712
179855,27.0950055,-82.328225
