taxonID,latitude,longitude,date
51349,33.5837531064,-101.8874752522,2017-11-16
51349,37.8715816365,-121.9408178329,2017-11-14
51349,38.6523,-121.2080583333,2017-11-14
51349,32.7329512,-97.1436781,2017-11-15
51349,39.2641579509,-117.1621513367,2017-07-15
51349,39.3460029116,-77.6196527481,2017-10-04
51349,37.5246616667,-121.969125,2017-11-12
51349,48.7810608687,-93.7725559095,2012-07-22
51349,42.443028973,-76.4945840836,2016-08-28
51349,35.4062034,-94.5988306,2017-11-10
51349,41.970473,-82.536507,2016-10-19
51349,32.8674736357,-97.276031747,2017-11-09
51349,37.7972033333,-122.4547116667,2017-11-05
51349,35.365317,-97.376411,2017-05-29
51349,36.9873645102,-122.0268626112,2017-11-01
51349,39.2485283333,-77.4377533333,2017-11-04
51349,39.957114,-82.800852,2009-09-12
51349,31.6339883333,-98.2484416667,2017-11-03
51349,32.5873316667,-97.2381133333,2017-11-05
51349,39.2500477709,-77.4381854669,2017-11-04
51349,39.24832188,-77.43731661,2017-11-04
51349,38.8009463,-76.6928959,2017-09-23
51349,20.5303350222,-100.3588628769,2017-10-11
51349,37.8033305556,-122.3246527778,2017-11-02
51349,33.3481684845,-93.1843721867,2017-09-28
51349,35.3349543,-94.2971119,2017-11-01
51349,32.8432477073,-97.476693838,2017-11-01
51349,25.648189,-100.2071137,2017-10-30
51349,32.378943742,-96.845879852,2017-10-30
51349,37.3064973392,-78.4000659362,2017-10-31
51349,33.2230196808,-97.1284022772,2017-10-31
51349,32.4409734897,-96.9357848167,2017-10-30
51349,35.3349543,-94.2971119,2017-10-30
51349,37.79722,-122.4545966667,2017-08-16
51349,32.5873016667,-97.23812,2017-10-29
51349,30.506719,-97.687072,2017-10-29
51349,30.506719,-97.687072,2017-10-29
51349,35.2068884,-97.4175191,2017-03-20
51349,30.3015203,-97.7055953,2017-10-15
51349,33.6760554273,-100.846248479,2017-10-24
51349,32.7968681835,-97.2664321361,2017-10-25
51349,35.197691,-101.915258,2016-10-08
51349,33.928542084,-83.3305628577,2003-10-12
51349,40.0684822192,-105.0280952454,2017-09-17
51349,37.092025478,-76.4997918096,2017-10-24
51349,37.2324916667,-121.8492883333,2017-10-24
51349,37.3064049332,-78.4000935567,2017-10-24
51349,37.3064060823,-78.4000663755,2017-10-24
51349,37.3063971283,-78.400086034,2017-10-24
51349,37.3063930821,-78.4000809532,2017-10-24
51349,37.3064120493,-78.4000994022,2017-10-24
51349,37.3064049209,-78.4001014765,2017-10-24
51349,37.3064051056,-78.4001153833,2017-10-24
51349,37.3064341304,-78.4000597252,2017-10-24
51349,39.0971466844,-77.9931008671,2017-10-24
51349,35.3349543,-94.2971119,2017-10-22
51349,38.0732611667,-84.4696883333,2017-10-14
51349,37.77433,-122.4664,2017-04-14
51349,35.7251466667,-78.6921783333,2017-10-22
51349,37.5723464367,-122.297514081,2017-10-21
51349,52.3075969895,-105.740146637,2017-10-05
51349,39.1144093546,-74.8868259229,2017-10-21
51349,35.3121963,-94.29136,2017-10-20
51349,32.6037444943,-97.0358336393,2017-10-03
51349,33.5971654513,-101.8381318416,2017-10-19
51349,37.9506589368,-121.2638011241,2017-10-19
51349,32.2815554218,-111.0332239309,2017-10-18
51349,38.9083996085,-77.076984242,2017-10-19
51349,37.171275,-93.9207833333,2017-10-18
51349,32.2826226704,-111.031797627,2017-10-18
51349,35.9109842637,-79.0709529711,2017-10-19
51349,37.3091916667,-78.4017716667,2017-10-19
51349,40.4916865222,-74.4194340706,2017-10-17
51349,25.7778185,-100.1079853,2017-10-17
51349,29.3232963,-100.9514187,2017-10-16
51349,29.3232963,-100.9514187,2017-10-16
51349,39.1639982139,-95.8791593289,2017-10-18
51349,37.3719791139,-122.0814943314,2017-10-16
51349,36.8426651163,-121.419997206,2017-10-14
51349,36.8426651163,-121.419997206,2017-10-14
51349,36.9881201241,-122.0301032066,2017-10-07
51349,44.7791374,-93.1577679,2017-10-17
51349,38.5914511,-77.2581071,2017-10-17
51349,40.0439127231,-105.185984129,2017-10-15
51349,50.5618725316,-104.7166341842,2017-09-25
51349,37.7927611121,-122.2623330424,2017-10-15
51349,32.2826381808,-111.0317817104,2017-10-16
51349,32.2850375005,-111.0335568918,2017-10-16
51349,32.2838666675,-111.0322548779,2017-10-16
51349,46.5761608713,-120.4064977169,2017-10-16
51349,33.334841,-87.793647,2017-10-06
51349,35.1107516667,-120.6251616667,2017-10-13
51349,32.2793361041,-111.0226685017,2017-10-14
51349,37.0450559026,-77.2936892509,2017-10-15
51349,34.3950710674,-85.626702457,2017-10-15
51349,,,2017-10-15
51349,37.4298497941,-122.0838896702,2017-10-15
51349,35.4896416667,-80.8036933333,2017-10-15
51349,35.3181863862,-93.1015392715,2017-10-15
51349,38.4451863378,-122.8132653236,2017-10-14
51349,41.0104228,-81.3977169,2017-10-14
51349,41.0104228,-81.3977169,2017-10-14
51349,39.0335322,-85.884847,2017-10-14
51349,36.912873,-121.779963,2017-10-09
51349,37.800435,-122.261798,2017-10-08
51349,36.9913856,-122.0608718,2017-10-08
51349,32.8922,-97.2860033333,2017-10-10
51349,33.3442925935,-86.6053708816,2017-10-11
51349,36.1539816,-95.992775,2017-10-09
51349,41.8320657834,-103.6995211279,2017-10-10
51349,37.5837108912,-122.3163339683,2017-10-10
51349,52.3329719492,-105.7708740234,2017-10-05
51349,37.306352452,-78.40035804,2017-10-09
51349,35.3336725948,-94.2608499527,2017-10-08
51349,37.4991011518,-122.1279972746,2017-10-08
51349,42.681306,-123.331865,2017-10-07
51349,37.7999583333,-122.2618333333,2017-10-08
51349,36.9566650391,-102.9594421387,2017-10-08
51349,38.2233466667,-93.8533383333,2017-10-07
51349,36.3140172831,-121.2428212629,2017-10-07
51349,36.8407694203,-102.8850485219,2017-10-06
51349,39.72332386,-75.74227267,2017-10-07
51349,35.19382156,-101.81098176,2017-10-07
51349,35.263325,-90.063643,2017-10-07
51349,39.9971116667,-105.1117363333,2017-10-07
51349,39.343282843,-84.478468895,2017-10-07
51349,37.2486240011,-76.7680621134,2017-10-06
51349,40.0319333333,-105.25173,2017-10-04
51349,39.0710107936,-77.1513113939,2017-10-06
51349,36.8469649073,-121.40421346,2017-10-05
51349,37.329525,-121.9364616667,2017-10-05
51349,37.309045,-78.4017866667,2017-10-05
51349,35.712905,-79.18583,2017-10-05
51349,37.745245,-122.3755,2017-10-04
51349,35.961282433,-82.557964325,2017-09-27
51349,38.9128221,-76.1784719,2017-10-04
51349,42.4055567908,-85.383582116,2017-10-01
51349,33.4611377199,-101.8326609627,2017-09-30
51349,38.5596584688,-77.796494417,2017-10-03
51349,40.336861,-75.168821,2017-09-26
51349,38.008991,-121.727958,2017-09-30
51349,38.9195792704,-77.1197048575,2017-08-22
51349,40.6456429145,-115.3869152069,2017-08-25
51349,33.2894988711,-110.8313012123,2017-09-24
51349,31.7253199649,-110.8809864521,2017-09-30
51349,40.4351234436,-79.9362335205,2017-10-01
51349,44.9,-93.196169,2017-09-28
51349,35.143558,-89.989218,2017-10-01
51349,41.7832522,-87.578253,2017-09-28
51349,32.8717346,-96.6458747,2017-10-01
51349,35.8886734121,-79.0118939343,2017-10-01
51349,38.010852,-121.7290251,2017-09-30
51349,38.010852,-121.7290251,2017-09-30
51349,34.8081057824,-92.2157406807,2017-09-30
51349,39.6416760645,-84.178276062,2017-09-30
51349,37.7030894426,-122.440733313,2017-09-30
51349,38.2088272441,-122.4666833565,2017-09-29
51349,35.4043116667,-80.88385,2017-09-29
51349,35.9102172852,-79.0513916016,2017-09-29
51349,37.849516464,-122.2592574841,2017-09-28
51349,37.8493760666,-122.2611044348,2017-09-28
51349,39.8056678475,-99.9391508102,2017-09-23
51349,40.4808583333,-74.4380416667,2017-09-28
51349,40.4175141934,-84.4815126303,2016-10-22
51349,38.867728184,-90.1795605664,2017-09-27
51349,49.6108899601,-101.0256205763,2017-09-27
51349,37.3066633464,-78.400109636,2017-09-26
51349,37.918895153,-122.0440936089,2017-09-14
51349,40.3050579,-103.6219636,2017-09-19
51349,38.2680052494,-120.3405475616,2017-09-25
51349,41.0104228,-81.3977169,2017-09-25
51349,35.14333,-89.988509,2017-09-24
51349,37.3651988388,-121.854406446,2017-09-23
51349,37.364887599,-121.8538069725,2017-09-23
51349,49.6730112778,-112.8638558611,2017-09-17
51349,37.3651132001,-121.8558526806,2017-09-23
51349,37.36481137,-121.85410294,2017-09-23
51349,37.36484501,-121.85404226,2017-09-23
51349,37.3645345169,-121.8542584219,2017-09-23
