taxonID,latitude,longitude
59124,35.133655,-106.473703
59124,33.8580183333,-117.683365
59124,34.0960981586,-119.0590953827
59124,32.821788,-117.021139
59124,33.6791889292,-115.746147483
59124,34.1040721667,-118.7956866667
59124,33.5943183333,-117.6279933333
59124,34.1453552834,-117.7114676958
59124,30.1600448011,-115.5754423141
59124,33.21835,-116.4242083333
59124,33.2703802502,-116.4224498068
59124,33.2482621206,-116.4261038688
59124,35.5901587336,-118.5191877775
59124,36.6253613867,-120.6930114447
59124,36.5218774029,-121.1140619087
59124,36.4713793685,-121.1539102647
59124,37.9067553987,-122.2457047465
59124,37.4615400281,-122.2823059559
59124,33.2697440218,-116.41998427
59124,33.2741549697,-116.4250534773
59124,34.4616,-119.7766633333
59124,34.09941265,-119.05354272
59124,34.09458374,-119.0494715999
59124,34.2276865215,-118.7380503762
59124,37.5116366667,-121.8949283333
59124,34.09941265,-119.05354272
59124,34.09847918,-119.0549755096
59124,33.8061194444,-116.5583944444
59124,32.2474297,-111.1670888
59124,37.946245,-122.258675
59124,34.4585416667,-119.753875
59124,34.0481445,-119.56202
59124,34.0483027778,-119.562325
59124,34.1046873,-119.05276721
59124,32.822065,-117.0212516667
59124,32.8231866667,-117.0224933333
59124,33.5715072343,-111.5123462677
59124,32.76343,-116.84458
59124,32.91406,-116.89229
59124,37.8880573652,-121.9980169238
59124,34.1449992001,-118.95496933
59124,37.408858,-121.409075
59124,37.9141916667,-121.9435694444
59124,33.2780670841,-116.4270641283
59124,34.4403083333,-119.716705
59124,37.9233469665,-122.1986961365
59124,37.236536,-121.720456
59124,34.0557916667,-118.8783388889
59124,35.664557,-121.261508
59124,32.92672008,-117.1772741
59124,35.780691,-118.437305
59124,36.511267011,-121.22644239
59124,36.511267011,-121.22644239
59124,37.90467,-121.922
59124,34.1041297913,-118.7958755493
59124,34.4567234827,-119.7098154633
59124,37.9077616667,-121.925445
59124,37.6062379516,-119.9699889376
59124,36.5623345167,-118.1355659722
59124,37.408772,-121.409011
59124,32.2783706295,-111.2003195301
59124,34.1771910255,-118.0974087228
59124,34.09086982,-119.04229448
59124,32.96558,-116.65613
59124,33.0065389,-117.0095234
59124,34.1008498286,-118.5853528976
59124,32.678105,-116.823235
59124,34.0883781,-119.03932127
59124,32.81598,-116.87489
59124,34.37593,-118.468525
59124,32.9412155,-116.9805584
