taxonID,latitude,longitude
130661,19.7366433333,-98.1216333333
130661,19.5658052977,-96.9320994616
130661,19.2641454239,-99.1134028589
130661,18.9768685805,-99.0930747986
130661,20.5281647659,-100.3625535965
130661,21.3207578296,-99.8423401149
130661,20.6809718183,-98.8271713257
130661,19.2954475358,-99.171455383
130661,19.2952537866,-99.0940994022
130661,19.0702960119,-98.3440572023
130661,6.0999611667,-75.63845
130661,19.0581527778,-98.3732694444
130661,19.6655003826,-98.184286057
130661,19.317745,-99.19487
130661,15.9263759,-96.4186262
130661,15.9263759,-96.4186262
130661,19.0661083333,-98.3395
130661,21.0695035231,-101.2239074707
130661,20.7115215903,-99.811227545
130661,19.2955272556,-99.1955798048
130661,19.0457528106,-98.4552884102
130661,19.0425494,-98.3014717
130661,19.0555855771,-98.304668962
130661,19.593372,-99.1161179
130661,19.01379974,-98.11061177
130661,19.0684023522,-98.3378317952
130661,19.0210333333,-98.1339027778
