taxonID,latitude,longitude,date
68279,44.7854936,-110.4540905,2016-08-03
68279,39.5500507,-105.7820674,2005-06-23
68279,40.0085503484,-105.6540250142,2017-09-08
68279,39.3651468908,-106.0712466562,2017-08-26
68279,40.4481023575,-105.748544633,2017-07-28
68279,39.8680710548,-105.6983081895,2017-08-01
68279,40.0134330269,-105.6524715203,2017-07-24
68279,44.8228716667,-107.9089366667,2017-07-19
68279,41.2036633333,-105.341355,2017-07-02
68279,41.2036216667,-105.3410633333,2017-07-02
68279,40.354919,-105.631197,2017-06-29
68279,40.3873333333,-105.6078416667,2017-06-30
68279,40.5575316667,-111.678975,2017-06-29
68279,41.2437034771,-105.3901251275,2017-06-25
68279,40.7169466667,-111.66027,2017-06-16
68279,40.791176,-110.019656,2014-07-12
68279,40.791176,-110.019656,2014-07-12
68279,40.791176,-110.019656,2014-07-12
68279,40.6536006101,-111.5304376694,2014-07-13
68279,38.5757626541,-105.1089162534,2011-06-27
68279,40.397483,-105.648158,2014-07-03
68279,40.396217,-105.651009,2014-07-03
68279,40.38894,-105.61827,2014-07-03
68279,39.3921626495,-106.1169433594,2013-08-18
68279,47.086316,-120.5818124,2006-06-26
68279,40.8513758787,-123.0887030369,2016-09-25
68279,41.172,-106.0622,2014-06-21
68279,40.810561,-110.022497,2010-08-17
68279,43.5952136871,-110.8715772246,2009-08-17
68279,40.4419533333,-105.7530966667,2016-09-14
