taxonID,latitude,longitude,date
122172,27.04451,-99.4442683333,2017-11-19
122172,26.1865632,-97.6622712,2017-11-08
122172,29.7057096097,-95.4021428558,2017-11-19
122172,30.2859388889,-97.6748972222,2017-11-18
122172,32.4409915988,-96.9387245178,2017-11-18
122172,32.12674638,-93.47724267,2017-11-17
122172,32.12674638,-93.47724267,2017-11-17
122172,26.2858783333,-98.1312,2017-11-17
122172,25.6787037,-100.2843011,2017-11-15
122172,26.1800966667,-98.3665633333,2017-11-16
122172,26.081865,-98.1357633333,2017-11-16
122172,21.1074825284,-75.9296035767,2013-03-09
122172,32.9924233333,-97.0771066667,2017-11-16
122172,32.9749083333,-96.8845433333,2017-11-16
122172,30.1993782643,-97.8781199455,2017-11-16
122172,31.42599,-91.4531355,2017-11-16
122172,27.6689228565,-97.329274266,2017-11-16
122172,30.1036508801,-98.4263307788,2017-11-16
122172,26.1797616667,-98.36632,2017-11-15
122172,29.7204083609,-95.7025909424,2017-11-11
122172,29.7210046798,-95.7025909424,2017-11-10
122172,25.8518633333,-97.4178583333,2017-11-14
122172,25.8484166667,-97.4198516667,2017-11-14
122172,26.1913302899,-98.378059566,2017-11-14
122172,26.2048626141,-98.2665038109,2017-11-14
122172,27.729595,-97.904025,2017-11-13
122172,29.5515476,-98.2310953,2017-11-13
122172,30.5540933333,-98.2604283333,2017-11-13
122172,30.2090446016,-97.8866279125,2017-11-13
122172,32.1647731275,-98.2871480422,2017-11-11
122172,30.04086924,-97.74518498,2017-11-11
122172,28.30599,-96.8050116667,2017-11-11
122172,28.3058133333,-96.8052283333,2017-11-11
122172,27.9205942,-97.6061118,2017-11-11
122172,30.5634220123,-97.6157677174,2017-10-16
122172,30.5654798096,-97.61714369,2017-10-16
122172,31.0019833333,-93.1611695,2017-11-04
122172,32.0760908989,-89.3385142882,2017-11-10
122172,26.1797991,-98.366481,2017-11-06
122172,29.938245,-95.337655,2017-11-10
122172,30.423926374,-97.6451969147,2017-11-05
122172,31.5370982136,-83.3699226379,2017-10-31
122172,29.2750194975,-82.6268005371,2017-11-09
122172,26.186175,-98.3795283333,2017-10-28
122172,26.1793416667,-98.3869016667,2017-10-28
