taxonID,latitude,longitude
148519,25.6187633,-100.360263
148519,30.204641,-103.243178
148519,30.41675,-97.758059
148519,31.797581156,-110.79156965
148519,30.2321518756,-97.6505613327
148519,30.4385175811,-98.0431187153
148519,30.5531944444,-98.2600888889
148519,31.400925,-111.08805
148519,26.5845838649,-99.14929524
148519,32.2500133333,-97.8186116667
148519,30.1403663835,-97.4592930079
148519,30.1987133333,-98.1139083333
148519,30.198535834,-98.1137736439
148519,30.198535834,-98.1138487458
148519,20.401546,-100.072838
148519,30.1403663835,-97.459268867
148519,30.297463,-98.069785
148519,23.299,-106.443
148519,32.107897,-110.306941
