taxonID,latitude,longitude,date
148751,25.5704366667,-100.258775,2017-05-15
148751,18.9788888,-99.0363888,2012-03-03
148751,16.7370359,-92.6376186,2017-10-10
148751,19.5476644432,-96.9203805644,2017-09-23
148751,25.6187633,-100.360263,2017-05-12
148751,25.5351926683,-100.2766799927,2012-05-18
148751,25.2818966667,-100.8741,2017-08-24
148751,21.4727587387,-104.9732494354,2017-05-13
148751,25.455745697,-100.2031860352,2017-04-22
148751,31.910725,-116.2721633333,2017-06-13
148751,25.6048660595,-100.353452861,2017-05-28
148751,25.615165418,-100.3518676758,2013-05-18
148751,21.1967959534,-99.6044969559,2017-01-13
148751,21.5351987932,-104.884111583,2017-02-20
148751,19.60703816,-96.9522761,2017-03-06
148751,25.5400924683,-100.2736053467,2016-05-16
148751,16.7209546406,-92.6592707634,2016-09-18
148751,16.7208929894,-92.6592278481,2016-09-18
148751,18.7278454,-97.0697008,2016-09-17
148751,21.511831,-104.894589,2016-10-03
148751,21.2762581202,-99.4808578491,2012-05-12
148751,35.196545,-111.6496883333,2016-08-22
148751,25.55649025,-100.4000647222,2016-08-23
148751,25.6300926205,-100.2688298374,2016-08-15
148751,25.3358083333,-100.9937616667,2016-08-04
148751,25.5571933333,-100.2636033333,2016-06-28
148751,22.6450463896,-100.3283929825,2016-07-25
148751,25.5475139618,-100.270904541,2016-07-15
148751,25.548622,-100.270846,2016-07-15
148751,25.302121,-100.853135,2014-05-15
