taxonID,latitude,longitude
59119,26.1798966667,-98.36595
59119,30.2178833333,-97.646035
59119,32.5615908209,-97.1708614302
59119,20.7118063463,-99.812093898
59119,31.8210833333,-106.56388
59119,21.0495150861,-101.2544631958
59119,19.2939451415,-99.0928494928
59119,36.9514906086,-122.0590609999
59119,33.807145,-117.3578033333
59119,20.5845133333,-100.42865
59119,34.0196566973,-119.6826553345
59119,34.3037133333,-119.2834916667
59119,39.2310178678,-119.7968101501
59119,20.584345,-100.42813
59119,20.581845,-100.4272916667
59119,19.0656568875,-98.345092535
59119,40.4053683541,-105.0968999854
59119,20.711076266,-99.81131941
59119,35.261390686,-97.6522216797
59119,32.6810146743,-116.8580474344
59119,32.68101,-116.857994
59119,31.6358831405,-106.3068723687
59119,32.5312833622,-97.0035953183
59119,34.2004082927,-118.2116052306
59119,42.7269240318,-90.4961290507
59119,20.9096786643,-100.7311722889
59119,38.6682035205,-89.3332616686
59119,39.916771,-105.026019
59119,30.5672680099,-103.8749277592
59119,38.4933488995,-89.5395816676
