taxonID,latitude,longitude,date
117381,42.9092533,-122.0489997,2017-08-26
117381,38.4686601106,-122.6885426044,2017-10-16
117381,40.0130375856,-105.3182909887,2017-10-07
117381,36.3467248428,-120.80932796,2017-09-30
117381,40.2229271242,-105.3015518188,2017-09-18
117381,34.2826226711,-116.9165146351,2017-07-09
117381,48.3665366667,-120.1203611667,2017-09-02
117381,38.3954125923,-109.2820657511,2017-09-02
117381,40.8197284363,-123.6898326874,2017-07-29
117381,40.8197284363,-123.6898326874,2017-07-29
117381,45.6456988535,-114.6284027221,2017-08-17
117381,43.1787376,-122.1389202,2017-08-05
117381,41.7100811,-122.6619923,2005-07-14
117381,42.6981443325,-112.3441153765,2017-07-24
117381,34.8154240651,-119.0978050232,2017-07-22
117381,39.6379960256,-119.7210645676,2016-09-09
117381,34.1578408899,-116.7913466692,2017-06-03
117381,47.666772,-117.404828,2017-06-06
117381,43.9262458486,-116.3323402405,2017-05-15
117381,38.1369482875,-122.5792146854,2017-04-20
117381,36.3595736777,-120.8227014543,2016-09-19
117381,36.9943162425,-121.961762309,2016-09-15
117381,43.8998483333,-102.422455,2016-09-11
117381,37.673823,-106.651797,2016-08-10
117381,39.010269,-114.306825,2016-07-22
117381,36.3657983333,-105.2646466667,2016-07-30
117381,38.1640083333,-119.1541055,2016-07-23
117381,41.698141,-121.566896,2016-06-27
117381,41.731951,-121.519316,2016-06-29
117381,40.220297,-105.315575,2016-06-08
