taxonID,latitude,longitude
144187,31.7384555087,-110.8840924501
144187,31.7976905791,-110.8093392849
144187,30.2097015,-97.6982272
144187,32.6478174974,-97.3883241039
144187,30.2446918264,-97.826885059
144187,30.2164589864,-97.650565356
144187,30.2449982153,-97.8270815313
144187,33.1842175699,-97.0030262513
144187,33.1859223606,-97.1668690778
144187,,
144187,29.5927892836,-97.5861024424
144187,29.5927892836,-97.5861024424
144187,32.885354,-97.278459
144187,32.88151,-97.298396
144187,30.2167,-97.6505277778
144187,31.4095995706,-109.8798251152
144187,30.312822,-97.698447
144187,32.741395,-97.362932
144187,30.3103345,-97.8235343
144187,32.3104517727,-96.8549537659
144187,32.88151,-97.298396
144187,30.2142583333,-97.8190533333
144187,30.2167167,-97.6505828
144187,29.8820400238,-97.9433059692
144187,29.8820762634,-97.9434204102
144187,29.5708194413,-97.9825995448
144187,30.4179722222,-97.7585361111
144187,32.695472,-97.382653
144187,29.5864366667,-97.5840216667
144187,32.6269168932,-97.076414453
144187,32.9287193629,-97.6219822984
144187,30.198513927,-98.1137560755
144187,32.6435818624,-97.3826360989
144187,27.0489313796,-108.974040983
144187,30.493828704,-97.9496916108
144187,32.311764741,-97.0158423185
144187,30.1452777778,-97.4586111111
144187,32.587563,-97.101585
144187,20.9861618315,-101.2583885683
144187,32.885425,-97.278485
144187,33.0630667415,-96.9753313065
144187,30.4611516667,-97.7624
144187,32.9181965595,-96.9368684292
144187,30.1986007435,-98.1141706109
144187,31.9647880668,-102.1221083406
144187,32.4409267682,-96.9356775284
144187,30.1854455,-97.8732112
144187,30.1287195,-97.4145133333
144187,30.2033532118,-97.7661848375
144187,30.393837,-97.6730815
144187,30.1403768216,-97.459315806
144187,32.3121927409,-96.8546104431
144187,30.103858,-98.425887
144187,30.386807,-97.704207
144187,30.325185,-98.255595
144187,30.518828,-97.603131
144187,30.3277746332,-97.6714399896
144187,30.382223,-97.790387
144187,29.5928274,-97.585618
144187,30.2166849928,-97.6505106837
144187,30.685748,-97.641953
144187,30.6633132857,-97.7186545729
144187,26.1233203809,-97.957509309
144187,30.198535834,-98.1138809323
144187,29.4947621749,-97.9241218492
144187,30.2776366667,-97.80532
144187,30.2563694035,-97.8907556756
144187,30.225773698,-97.6564741734
144187,30.1986007435,-98.1137843728
144187,32.311757502,-96.8544387817
144187,30.2170208168,-97.6508531565
144187,32.44093202,-96.9350552559
144187,32.3118433637,-97.0159260034
144187,30.9974776447,-97.4921506183
144187,30.2258478593,-97.6565814618
144187,29.8949366667,-97.9549033333
144187,32.4398041332,-96.9325608015
144187,30.2258566667,-97.6563216667
144187,30.1929297449,-97.717259153
144187,30.2684283333,-97.7718583333
144187,32.792295,-97.1298733333
144187,31.5552157,-110.3499216
144187,31.5516229589,-110.3483963013
144187,30.2336792182,-97.7693205793
144187,30.684146,-97.646629
144187,30.6690089031,-97.9165915838
144187,26.177075064,-98.365501463
144187,30.1905484992,-97.716254331
144187,30.2345863078,-97.8422303126
144187,30.23459521,-97.84214196
144187,30.2346188715,-97.8421749921
144187,30.2399108313,-97.8982573003
144187,30.157327,-98.179019
144187,30.5634133333,-97.5485216667
144187,29.5861786351,-97.5862205029
144187,23.294293835,-106.4492368698
144187,30.3244860412,-97.6731104721
144187,21.0083363468,-101.2292976395
144187,33.1506744,-96.8236116
144187,30.2088956342,-97.8867459297
144187,29.5850251358,-97.5883684153
144187,28.8220376966,-97.648942954
144187,29.5937716667,-97.588645
144187,29.5936422604,-97.5880482807
144187,,
144187,22.1430262528,-101.0155045159
144187,23.0522858524,-109.7004344106
144187,28.252643587,-96.7880702019
144187,28.057538,-97.035048
