taxonID,latitude,longitude
118914,35.2399411,-97.1961308
118914,35.238299,-97.4924099
118914,32.138776,-100.196428
118914,30.4547625721,-97.765255272
118914,30.454990318,-97.7648341656
118914,30.4549914741,-97.764805331
118914,30.4551117052,-97.764649763
118914,31.8643432253,-109.1891671566
118914,32.6380883333,-96.9602916667
118914,32.6380883333,-96.9602916667
118914,32.6380883333,-96.9602916667
118914,33.2592068,-97.0646274
118914,31.5458445418,-110.1380252838
118914,31.713596,-110.872478
118914,33.5010710841,-101.9944032212
118914,32.745845,-97.2762866667
118914,33.4872062902,-101.8394866643
118914,32.8200285588,-96.7448793907
118914,32.7566684617,-97.2576186003
118914,29.3232963,-100.9514187
118914,29.3232963,-100.9514187
118914,29.3232963,-100.9514187
118914,29.3232963,-100.9514187
118914,29.3232963,-100.9514187
118914,29.3232963,-100.9514187
118914,19.7851182,-100.9817375
118914,30.6935874853,-104.1236060858
118914,33.3563786187,-97.5774870628
118914,32.883231,-97.280599
118914,32.4344366667,-97.663275
118914,32.7456233333,-97.2764116667
118914,27.6026949571,-97.225779891
118914,33.816968,-95.649784
118914,33.6657515534,-101.1595225062
118914,33.5487327699,-101.7841911248
118914,29.689874148,-101.3189220428
118914,32.2074168816,-110.5545240641
118914,32.4207252593,-110.9158658981
118914,31.4141974034,-110.2762985229
118914,28.6269116667,-96.1010933333
118914,30.5945844491,-103.9386463165
118914,30.464934,-97.773395
118914,32.8163383333,-98.0318083333
118914,20.12066,-99.830403
118914,32.8501930132,-96.7408208969
118914,32.8832583333,-97.28035
118914,30.5411328418,-103.83520022
118914,32.8868616878,-97.2810870409
118914,30.1989358386,-98.11379157
118914,35.545985,-101.742239
118914,25.3071247074,-100.2524328232
118914,28.04866,-97.047463
118914,31.5459908352,-110.1374673843
118914,26.175116,-98.229857
118914,32.870474,-97.275615
118914,33.2534410148,-101.7313251923
118914,32.8476011264,-96.7246544137
118914,32.7079900304,-97.350768507
118914,32.6912345172,-96.9254283312
118914,30.4431394437,-97.8949947571
118914,30.2090571648,-97.8866171837
118914,35.7316138409,-96.9403450751
118914,33.299887,-97.041472
118914,32.661152,-96.802453
118914,36.905307,-102.9341
118914,30.1403516667,-97.4589933056
118914,28.0739469834,-97.041502743
118914,33.378735,-97.572803
118914,33.7358375875,-96.7517054139
118914,33.0172888333,-96.6116866667
118914,33.7696819231,-106.9031815348
118914,32.4406966013,-96.9345831871
118914,31.9175483333,-104.8060866667
118914,19.0459583333,-98.4541777778
118914,30.824883,-96.743664
118914,32.613701,-96.997117
118914,32.4411131106,-96.9375014305
118914,30.5654273451,-103.884130418
118914,34.7220029143,-98.7018156127
118914,32.612816,-96.996631
118914,30.1848769149,-97.725586742
118914,32.489498833,-95.391901195
118914,28.0737848696,-97.0418393612
118914,32.867729,-97.275031
118914,33.5558377854,-101.8664272259
118914,32.4405879464,-96.9378662109
118914,27.7094192058,-97.3266779725
118914,27.7109614341,-97.3221379985
118914,30.5780938161,-103.9080899893
