taxonID,latitude,longitude
346970,33.7032053,-117.6206776
346970,35.996515,-121.478448
346970,32.8151046,-116.8731245
346970,35.4921361111,-120.4333138611
346970,32.8157191225,-116.8787518144
346970,32.8156965808,-116.8783548474
346970,34.5135320517,-119.7975182534
346970,34.534887912,-120.0435197353
346970,32.8281725758,-116.8645082538
346970,34.008553,-116.674493
346970,34.0100966684,-116.6720366478
346970,36.578189,-121.751819
346970,37.5101348,-121.8284198
346970,32.8162273194,-116.8805657157
346970,34.6707703594,-120.4178756475
346970,34.6724468575,-120.4104137421
346970,34.6718468515,-120.4126882554
