taxonID,latitude,longitude
50071,29.75784,-93.603308
50071,32.741368,-97.362805
50071,29.5668,-98.6969
50071,30.1037225088,-98.4264603376
50071,30.325195,-98.2556516667
50071,32.669285,-97.376422
50071,29.1120611667,-95.7172916667
50071,32.885359,-97.278469
50071,26.0708154802,-80.2776789665
50071,32.559157,-95.879709
50071,32.828075,-97.4611966667
50071,32.8282133333,-97.4620666667
50071,30.172093,-97.867025
50071,30.962873,-99.20379
50071,26.5657416667,-80.0558783333
50071,30.41208,-97.720889
50071,33.4925001285,-86.7978465012
50071,38.7806390765,-77.0517638328
50071,29.8995583454,-95.4535551237
50071,29.901459631,-95.4871890604
50071,29.9693317196,-95.5895849231
50071,29.9812331275,-95.5600356842
50071,29.9212071346,-95.4819082013
50071,40.5967149198,-74.566459304
50071,40.5967149198,-74.566459304
50071,30.4612233333,-97.7644866667
50071,39.180028,-76.79468
50071,29.928984197,-95.454750786
50071,29.914579282,-95.4257420266
50071,29.867374,-99.667803
50071,32.7148055556,-94.192575
50071,32.7387916667,-94.1751944444
50071,40.522591,-74.441127
50071,35.817422,-81.180358
50071,29.9875610745,-95.4198955721
50071,25.6281722222,-80.4384472222
50071,37.535049,-77.444204
50071,29.8207247382,-95.5547249594
50071,29.992993245,-95.5920907327
50071,25.6056780495,-80.311511009
50071,32.311720839,-97.0159163474
50071,25.6964934065,-80.3494924307
50071,32.3332072137,-90.3585362434
50071,35.9721173,-78.9676432
50071,25.355739,-100.984526
50071,28.496805191,-96.4741821289
50071,26.290158,-98.1354
50071,29.9018688001,-95.46917057
50071,29.645184,-82.344401
50071,41.0477905876,-74.9723124504
50071,28.614703,-82.324841
50071,33.8889959381,-98.467538729
50071,30.1474388889,-97.4576111111
50071,25.28178,-100.87439
50071,30.382889,-97.789303
50071,30.4569416667,-97.762125
50071,30.5721001007,-97.7590480405
50071,30.548457,-98.044052
50071,30.4540033333,-97.7657633333
50071,30.283226,-97.779259
50071,32.6376862421,-96.9577903301
50071,29.8490706329,-95.5288779078
50071,29.646545,-82.345637
50071,30.194682,-97.610167
50071,30.202472,-97.826257
50071,29.9571047118,-95.4658339901
50071,29.8638200652,-95.4816281206
50071,41.99477,-70.0490107
50071,33.9339429722,-83.3384013889
50071,33.9010811667,-83.3816159167
50071,38.9564721178,-104.898147583
50071,38.9351944777,-76.6817625063
50071,38.5660017198,-77.1413509431
50071,30.6204666667,-92.0794816667
50071,37.2781142412,-107.8788757324
50071,35.3851532803,-80.9105139971
50071,30.685758,-97.642062
50071,30.4446259048,-91.1619968154
50071,25.6114350414,-80.4589619415
50071,30.685557,-97.649478
50071,32.668128,-97.435307
50071,33.4866573903,-86.7812069487
50071,33.228473,-97.128695
50071,28.1156648044,-81.934718191
50071,27.8336777952,-82.8129994869
50071,32.9133330278,-96.8845438957
50071,38.9163391,-76.9673843
50071,28.1156458788,-81.934645772
50071,36.03418,-94.80755
50071,29.9247056601,-95.4266606598
50071,39.1704539453,-84.1968154907
50071,30.386807,-97.704207
50071,40.6106616667,-77.4446866667
50071,29.8664708559,-90.101322457
50071,30.685735,-97.641943
50071,32.5338998739,-97.2142716212
50071,30.46738,-97.777272
50071,35.327605,-82.9092991
50071,39.2468133333,-76.8213116667
50071,32.885498,-97.282327
50071,32.625008,-96.957684
50071,32.885624,-97.282313
50071,30.70233,-97.7242283333
50071,30.0026845,-90.0942929
50071,29.0425,-95.4197216667
50071,35.2887583333,-82.0381916667
50071,42.187574626,-71.1102855206
50071,37.2206715712,-76.7848243079
50071,32.5664857932,-80.1822420911
50071,38.9918390243,-76.8629730866
50071,28.0739416667,-97.0415066667
50071,38.94626,-92.44653
50071,28.59325,-81.3354716667
50071,33.0667581012,-96.966504156
50071,28.393275,-81.414895
50071,35.511915,-93.326518
50071,32.885429,-97.278453
50071,30.5632033333,-97.5484783333
50071,30.3820795404,-97.7904191865
50071,30.3820795404,-97.7904191865
50071,41.965361,-87.632828
50071,33.1031744,-96.6705503
50071,32.7539398,-96.8482764
50071,33.1031744,-96.6705503
50071,42.4632683333,-71.15809
50071,42.463375,-71.1586333333
50071,32.8634668552,-96.6503315432
50071,29.720805,-95.4580166667
50071,33.1031744,-96.6705503
50071,32.395259,-96.864608
50071,32.4343000449,-97.665187418
50071,29.0425,-95.4197216667
50071,26.0889083333,-80.1769283333
50071,30.386807,-97.704207
50071,35.2348935987,-97.2196912612
50071,32.681782,-80.304378
50071,28.823244,-81.410236
50071,30.2088903801,-97.886724472
50071,39.077615,-76.7720133333
50071,30.2726691968,-97.7747804672
50071,30.426337,-91.038989
50071,29.9865559935,-95.4037806869
50071,26.199192,-98.140983
50071,29.9107793371,-95.4339037454
50071,30.107684,-95.487301
50071,29.0425,-95.4197216667
50071,29.8877133515,-95.5823457189
50071,29.8691647973,-95.5804459417
50071,33.381746,-97.578325
50071,30.2820733773,-97.7181624593
50071,35.989258,-79.055772
50071,30.685957,-97.641866
50071,29.8006856449,-95.5204622411
50071,29.9567047738,-95.5258267845
50071,29.9484086012,-95.4356172987
50071,29.9318899799,-95.4850966135
50071,35.96149,-79.168666
50071,30.510675,-97.755929
50071,29.8882342785,-95.5104824732
50071,29.9218451578,-95.5325073248
50071,33.284807,-97.034992
50071,30.243235,-87.8225683333
50071,29.5575966667,-98.5016533333
50071,29.5577683333,-98.5016983333
50071,32.050254,-94.132834
