taxonID,latitude,longitude
69940,25.6187633,-100.360263
69940,33.378956777,-112.7703022957
69940,32.986447,-110.764995
69940,25.582175598,-100.2712626469
69940,31.7691805121,-106.5062769697
69940,30.3099859374,-97.8215789956
69940,30.4162472222,-97.7573722222
69940,30.165555954,-97.8455581665
69940,30.235368,-97.646555
69940,32.6979244825,-96.73635587
69940,32.8181266667,-117.08516
69940,33.462338,-111.944198
69940,27.625779595,-97.2193425894
69940,30.4111138889,-97.7562861111
69940,30.56338,-97.54837
69940,33.6948533333,-111.8013633333
69940,26.1800466011,-98.366758078
69940,26.4861366667,-100.215265
69940,27.6254766005,-97.219860255
69940,20.7263143947,-104.0134048462
69940,25.582512,-100.271326
69940,30.4551579479,-97.764551192
69940,32.7955,-116.76022
69940,29.7907600403,-95.6000442505
69940,32.232874,-110.900387
69940,30.4546908956,-97.765351831
69940,32.689572,-97.172536
69940,30.5412383333,-97.7224966667
69940,25.1949783333,-99.82093
69940,28.9348633333,-95.298055
69940,30.744314,-98.417369
69940,23.3062382029,-106.4388781786
69940,29.4833183333,-97.4488266667
69940,31.7694341485,-106.5063640663
69940,32.2589126303,-111.0857807578
69940,31.5391961493,-110.7607288238
69940,19.4689238457,-96.947378665
