taxonID,latitude,longitude
146736,26.1858266667,-98.37934
146736,27.5197991833,-97.8963998171
146736,26.0810376871,-98.1389755011
146736,26.0780889262,-98.13754186
146736,25.5496960282,-100.2735900879
146736,26.1797991,-98.366481
146736,26.126597,-97.95684
146736,26.191094278,-98.3050893492
146736,26.4056562492,-99.0178165439
146736,26.1474604969,-97.9890812811
146736,26.135343018,-98.1824490981
146736,26.179615,-98.3871716667
146736,26.1799583333,-98.3848383333
146736,26.18437,-98.3811
146736,26.1793116667,-98.36586
146736,26.0756216667,-98.13724
146736,25.9861225051,-97.570283795
146736,23.6545878522,-106.6772460938
146736,26.1860516667,-98.3795733333
146736,26.186499,-98.379834
146736,23.6746216667,-106.5975116667
146736,26.5417746853,-98.020268976
146736,25.6770883333,-100.2843783333
146736,26.1837810743,-98.380993902
146736,20.780470838,-103.9625501633
146736,26.1770437716,-98.365596681
146736,25.7778185,-100.1079853
146736,26.176668262,-98.3658367395
146736,26.1770534,-98.3655416965
146736,20.6849428462,-99.803143367
146736,26.1860568418,-98.379498571
146736,26.17667,-98.229937
146736,26.176667,-98.229918
146736,23.299,-106.443
146736,26.5844459435,-99.149075299
146736,25.4085066667,-100.13229
146736,26.175843,-98.229838
146736,26.176584,-98.229911
146736,20.6889840288,-99.807818457
146736,26.1856669197,-98.3796286583
146736,26.1766092876,-98.365956097
146736,25.5498624,-100.270419
146736,26.1751861389,-98.2298188333
146736,26.1777452007,-98.3863706578
146736,26.1766321553,-98.365812599
146736,26.1372976921,-97.174242585
146736,26.1765695702,-98.36586222
146736,26.1283176,-97.9580712
146736,25.85216,-97.417622
146736,26.1764003737,-98.3662068844
146736,26.126839,-97.958236
146736,26.126564,-97.957346
146736,23.299,-106.443
